model,system,scenario,regime,strategy,N,metric,unit,higher_is_better,scope,slice_kind,slice,comparison_axis,baseline,target,effect_definition,baseline_full_mean,target_full_mean,effect,utility_effect,known_paired_subset_effect,relative_effect_percent,expected_outcomes,known_outcomes,missing_outcomes,expected_items,known_items,complete_items,min_repeats_per_item,max_repeats_per_item
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,naive,cached,target_minus_baseline,197118.33333333334,342022.0,144903.66666666666,,144903.66666666666,73.51100438822704,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,naive,poolact,target_minus_baseline,197118.33333333334,613850.0,416731.6666666667,,416731.6666666667,211.4119268459724,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,strategy,naive,cached,target_minus_baseline,685984.6666666666,591813.0,-94171.66666666667,,-94171.66666666667,-13.72795504661426,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,strategy,naive,poolact,target_minus_baseline,685984.6666666666,1856302.3333333333,1170317.6666666667,,1170317.6666666667,170.6040562617046,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,naive,cached,target_minus_baseline,1022647.6666666666,1075558.3333333333,52910.666666666664,,52910.666666666664,5.173890127684901,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,naive,poolact,target_minus_baseline,1022647.6666666666,3793525.3333333335,2770877.6666666665,,2770877.6666666665,270.95135079106745,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,57983.11111111112,61250.88888888888,3267.777777777778,,3267.777777777778,5.6357406754457235,9,9,0,3,3,3,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,57983.11111111112,120289.88888888889,62306.777777777774,,62306.777777777774,107.45676902086429,9,9,0,3,3,3,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,strategy,naive,cached,target_minus_baseline,57983.11111111112,61250.88888888888,3267.777777777778,,3267.777777777778,5.6357406754457235,9,9,0,3,3,3,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,strategy,naive,poolact,target_minus_baseline,57983.11111111112,120289.88888888889,62306.777777777774,,62306.777777777774,107.45676902086429,9,9,0,3,3,3,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,naive,cached,target_minus_baseline,34636.666666666664,43659.666666666664,9023.0,,9023.0,26.050428255220865,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,naive,poolact,target_minus_baseline,34636.666666666664,79800.0,45163.333333333336,,45163.333333333336,130.39168511211628,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,strategy,naive,cached,target_minus_baseline,60875.0,54668.666666666664,-6206.333333333333,,-6206.333333333333,-10.195208761122517,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,strategy,naive,poolact,target_minus_baseline,60875.0,102002.66666666667,41127.666666666664,,41127.666666666664,67.56084873374401,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,naive,cached,target_minus_baseline,78437.66666666667,85424.33333333333,6986.666666666667,,6986.666666666667,8.907285190363474,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,naive,poolact,target_minus_baseline,78437.66666666667,179067.0,100629.33333333333,,100629.33333333333,128.29210455860914,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,0.019583635923505205,0.02735740622163116,0.007773770298125951,,0.007773770298125951,39.6952349833848,9,9,0,3,3,3,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,0.019583635923505205,0.014730639730639731,-0.0048529961928654745,,-0.0048529961928654745,-24.780874255534332,9,9,0,3,3,3,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,strategy,naive,cached,target_minus_baseline,0.019583635923505205,0.02735740622163116,0.007773770298125951,,0.007773770298125951,39.6952349833848,9,9,0,3,3,3,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,strategy,naive,poolact,target_minus_baseline,0.019583635923505205,0.014730639730639731,-0.0048529961928654745,,-0.0048529961928654745,-24.780874255534332,9,9,0,3,3,3,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,naive,cached,target_minus_baseline,0.04567901234567901,0.04957813428401664,0.0038991219383376235,,0.0038991219383376235,8.535915594739121,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,naive,poolact,target_minus_baseline,0.04567901234567901,0.030555555555555558,-0.015123456790123458,,-0.015123456790123458,-33.10810810810811,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,strategy,naive,cached,target_minus_baseline,0.013071895424836602,0.01819407008086253,0.005122174656025932,,0.005122174656025932,39.18463611859838,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,strategy,naive,poolact,target_minus_baseline,0.013071895424836602,0.013636363636363636,0.0005644682115270352,,0.0005644682115270352,4.318181818181819,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,naive,cached,target_minus_baseline,0.0,0.0143000143000143,0.0143000143000143,,0.0143000143000143,,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,naive,poolact,target_minus_baseline,0.0,0.0,0.0,,0.0,,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,raw_perf_bon,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,0.9420591482409725,0.9429160753885905,0.0008569271476180548,0.0008569271476180548,0.0008569271476180548,0.0909632000515172,9,9,0,3,3,3,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,raw_perf_bon,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,0.9420591482409725,0.9437544434158891,0.0016952951749165978,0.0016952951749165978,0.0016952951749165978,0.17995634117900977,9,9,0,3,3,3,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,raw_perf_bon,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,strategy,naive,cached,target_minus_baseline,0.9420591482409725,0.9429160753885905,0.0008569271476180548,0.0008569271476180548,0.0008569271476180548,0.0909632000515172,9,9,0,3,3,3,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,raw_perf_bon,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,strategy,naive,poolact,target_minus_baseline,0.9420591482409725,0.9437544434158891,0.0016952951749165978,0.0016952951749165978,0.0016952951749165978,0.17995634117900977,9,9,0,3,3,3,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,raw_perf_bon,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,naive,cached,target_minus_baseline,0.9409277041753134,0.9415509303410848,0.0006232261657714844,0.0006232261657714844,0.0006232261657714844,0.06623528704766089,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,raw_perf_bon,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,naive,poolact,target_minus_baseline,0.9409277041753134,0.9420962333679199,0.0011685291926066081,0.0011685291926066081,0.0011685291926066081,0.12418905165841393,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,raw_perf_bon,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,strategy,naive,cached,target_minus_baseline,0.941884802447425,0.9440883199373881,0.0022035174899631325,0.0022035174899631325,0.0022035174899631325,0.23394766368853587,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,raw_perf_bon,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,strategy,naive,poolact,target_minus_baseline,0.941884802447425,0.9441216985384623,0.002236896091037351,0.002236896091037351,0.002236896091037351,0.23749147297258916,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,raw_perf_bon,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,naive,cached,target_minus_baseline,0.9433649381001791,0.9431089758872986,-0.00025596221288045246,-0.00025596221288045246,-0.00025596221288045246,-0.027132894444426656,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,raw_perf_bon,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,naive,poolact,target_minus_baseline,0.9433649381001791,0.9450453983412849,0.0016804602411058338,0.0016804602411058338,0.0016804602411058338,0.17813469350366934,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,raw_perf_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,0.933884957322368,0.9371883924360628,0.0033034351136948955,0.0033034351136948955,0.0033034351136948955,0.35373041270163447,9,9,0,3,3,3,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,raw_perf_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,0.933884957322368,0.9426610337363349,0.008776076413966974,0.008776076413966974,0.008776076413966974,0.9397384918940886,9,9,0,3,3,3,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,raw_perf_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,strategy,naive,cached,target_minus_baseline,0.933884957322368,0.9371883924360628,0.0033034351136948955,0.0033034351136948955,0.0033034351136948955,0.35373041270163447,9,9,0,3,3,3,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,raw_perf_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,strategy,naive,poolact,target_minus_baseline,0.933884957322368,0.9426610337363349,0.008776076413966974,0.008776076413966974,0.008776076413966974,0.9397384918940886,9,9,0,3,3,3,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,raw_perf_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,naive,cached,target_minus_baseline,0.927767761879497,0.9343978150023354,0.006630053122838338,0.006630053122838338,0.006630053122838338,0.7146242190402258,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,raw_perf_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,naive,poolact,target_minus_baseline,0.927767761879497,0.9410334295696682,0.013265667690171087,0.013265667690171087,0.013265667690171087,1.4298478816829268,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,raw_perf_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,strategy,naive,cached,target_minus_baseline,0.9351434525516299,0.9392194201548895,0.004075967603259567,0.004075967603259567,0.004075967603259567,0.4358654912396481,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,raw_perf_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,strategy,naive,poolact,target_minus_baseline,0.9351434525516299,0.94276675913069,0.007623306579060037,0.007623306579060037,0.007623306579060037,0.8152018343559058,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,raw_perf_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,naive,cached,target_minus_baseline,0.9387436575359769,0.9379479421509637,-0.0007957153850132181,-0.0007957153850132181,-0.0007957153850132181,-0.08476386270367134,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,raw_perf_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,naive,poolact,target_minus_baseline,0.9387436575359769,0.9441829125086466,0.005439254972669801,0.005439254972669801,0.005439254972669801,0.5794185589436426,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,,,,,,,9,0,9,3,0,0,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,,,,,,,9,0,9,3,0,0,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,strategy,naive,cached,target_minus_baseline,,,,,,,9,0,9,3,0,0,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,strategy,naive,poolact,target_minus_baseline,,,,,,,9,0,9,3,0,0,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,naive,cached,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,naive,poolact,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,strategy,naive,cached,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,strategy,naive,poolact,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,naive,cached,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_moderate,naive,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,naive,poolact,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_tight,cached,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,1.1111605724203568,1.027781969011299,-0.08337860340905778,,-0.08337860340905778,-7.503740276478717,9,9,0,3,3,3,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_tight,cached,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,strategy,cached,poolact,target_minus_baseline,1.1111605724203568,1.027781969011299,-0.08337860340905778,,-0.08337860340905778,-7.503740276478717,9,9,0,3,3,3,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_tight,cached,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,cached,poolact,target_minus_baseline,1.308371286826052,1.2035538635939034,-0.10481742323214853,,-0.10481742323214853,-8.011290394978227,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_tight,cached,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,strategy,cached,poolact,target_minus_baseline,1.0530037467257545,0.9891107669636674,-0.06389297976208708,,-0.06389297976208708,-6.067687789407974,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_tight,cached,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,cached,poolact,target_minus_baseline,0.9721066837092639,0.8906812764763261,-0.08142540723293774,,-0.08142540723293774,-8.376180165971405,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_tight,cached,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,0.2222222222222222,0.2222222222222222,0.0,,0.0,0.0,9,9,0,3,3,3,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_tight,cached,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,strategy,cached,poolact,target_minus_baseline,0.2222222222222222,0.2222222222222222,0.0,,0.0,0.0,9,9,0,3,3,3,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_tight,cached,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,cached,poolact,target_minus_baseline,0.3333333333333333,0.3333333333333333,0.0,,0.0,0.0,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_tight,cached,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,strategy,cached,poolact,target_minus_baseline,0.3333333333333333,0.0,-0.3333333333333333,,-0.3333333333333333,-99.99999999999999,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_tight,cached,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,cached,poolact,target_minus_baseline,0.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_tight,cached,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,13.333333333333334,14.444444444444445,1.1111111111111112,,1.1111111111111112,8.333333333333334,9,9,0,3,3,3,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_tight,cached,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,strategy,cached,poolact,target_minus_baseline,13.333333333333334,14.444444444444445,1.1111111111111112,,1.1111111111111112,8.333333333333334,9,9,0,3,3,3,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_tight,cached,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,cached,poolact,target_minus_baseline,7.666666666666667,9.333333333333334,1.6666666666666667,,1.6666666666666667,21.73913043478261,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_tight,cached,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,strategy,cached,poolact,target_minus_baseline,14.333333333333334,13.0,-1.3333333333333333,,-1.3333333333333333,-9.302325581395348,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_tight,cached,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,cached,poolact,target_minus_baseline,18.0,21.0,3.0,,3.0,16.666666666666668,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_tight,cached,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,112835.08862982858,104479.99376085069,-8355.094868977865,,-8355.094868977865,-7.404695622997144,9,9,0,3,3,3,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_tight,cached,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,strategy,cached,poolact,target_minus_baseline,112835.08862982858,104479.99376085069,-8355.094868977865,,-8355.094868977865,-7.404695622997144,9,9,0,3,3,3,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_tight,cached,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,cached,poolact,target_minus_baseline,77625.43973795573,71406.64034016927,-6218.799397786458,,-6218.799397786458,-8.011290394978225,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_tight,cached,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,strategy,cached,poolact,target_minus_baseline,130183.6244506836,122284.48856608073,-7899.135884602864,,-7899.135884602864,-6.067687789407976,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_tight,cached,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,cached,poolact,target_minus_baseline,130696.20170084636,119748.85237630208,-10947.349324544271,,-10947.349324544271,-8.376180165971403,3,3,0,1,1,1,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_tight,cached,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,,,,,,,9,0,9,3,0,0,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_tight,cached,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,strategy,cached,poolact,target_minus_baseline,,,,,,,9,0,9,3,0,0,3,3
qwen3.8-2.4t-a95b-fp8,poolact,tuning,cost_tight,cached,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,cached,poolact,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3
